0x9d70b1e5c9953dafda085390a38e35f9067ef40c,35.295287
0x443ddf5124d358133da20fef7dc1a46fa4578f20,8919.363941
0x7dd9dcfce20e0f62db413e95a18f106ae4cbc9d1,24.125000
0x81830ba441ec1532b80d666d04c53d727999ab91,35164.254478
0x6af547dc3cc35225a4e8dfdc3de42d501e2b50a4,255.067958
0x142382dd056a0d25a45e025e7cf1b468d36fdeb0,43.815840
0xea8b5b17feb62c38c708e469c7b1f68135a1b7f9,500.000000
0x75e179c77f7cbd7f3cb73188b415413f958e3c87,102.349363
0x0de5e5c13a2fbcbd8af5d9634f53c536143cf598,7261.917610
0x0b8dcf5057d199a40dadd25a3866d245ed881687,612.974000
0x6f1ef2917520b567689f0f9ce89b7e5677ec186e,0.234553
0xb6ef6feb9cbd6aab1de1a635ccb4fc8ac401cb45,150.000000
0xab3be15be61d7e6b32d40cd7d2ae96557cb85d12,0.000001
0x81883e9a1cc8e9954e8fbad502a83d1d1a78273b,280.115256
0x4a79ca65f86831e3fac6b615b1a7c3f7b21acb88,3086.090610
0xedd7547c69e9c5d4944c356d202929fd8c2421de,876.796556
0x3dc0600d48520cd9d07a355292f4c15fbeecd72e,479.669000
0xbefc1797bf7c79b2540761ebed3b262626ac56ce,401.150000
0x65667c28a68d4a2fccbcfd410ba18f14c1dedb8a,234.932923
0xbed2171a44a6ef2b604591c25452ea245847a6fe,39.510276
0x5a379b3a3dc6dc54126f3e488ca230941197be2a,729.150000
0x72df3267b885f11e9e1c94ab7c1b4fd36a243cf0,1.150000
0xa089d621829731691f6f279b6f5250b3b8d8ec7f,259.031724
0x499a96d9dc8f6644427abf1eb4ca7dc19021b346,459.363814
0x2d5dc61d94e98e65a5e1e7e5857006e15dfcc9ac,6716.449232
0xf52fa5517bb27a589d33246c9a8dd0d5eceee871,26.090000
0xe89d5e77169642f96a48d30325d9a19bca22cc68,37.150000
0x211e5397dffc930412049540f697f7094c20a590,26960.245316
0x91a6889650d35ad580aa11f5aad3f9526ce32b81,12.000000
0x39b9156ec247faa4ad308ad7f0ef8bd38e2e864c,37.350000
0xa73e9b314887896e6108e9658581a1fb83a9e120,273.500000
0x43233ee251b616b7aff2c0d50e6f36baedc73e3a,9.150000
0x34607a950798029597e113736a8575645a0eb970,25.124000
0x0c617467420d509da7c3aca9388469929bc90433,19.340000
0x05e130ec79cda179516a3cef50d3d6a175802d09,2.089813
0x17f8770fbd2316b7d58906c7aae0a99ed19f3ace,44.444454
0xcb6e8702451487ae6b0accc13085cce24ef57762,175.079000
0x29121a457a408e51fdaa5837dadda72d8553052d,0.880000
0xd3a0006df31a95c244a889c7247baf8dfc2e32c2,599.000000
0xc08a1d6e430b862076cb807ef3c533d201cd479a,96.199024
0x86aa5775fffd5cbafe4e36a70f032d4f96e154a9,69.949000
0x9063e90a5e6565f66a48f288af927154fafbf8ad,82.732207
0xff3adecd03d05bbe666c3b8ea83bc6d880c2ef66,386.120000
0x3aa9cdbca0ac0109613ff2e0cb7921612b8a7c65,0.000001
0xcfd10a1c18a2add35cdb9cd5241d755cd2070953,82.000000
0x5ca05bf75c06f7cbd6870d1a0d89f19cd28f6a1c,0.877496
0x6609b8847fedb00639f5191d40e38ba6f42f720c,20.000000
0xbd1d6741e69013d7964ea67a58e2861f13229694,152.893892
0x5d628a47ef3af0fe56cadf3383f1f623003cbab2,430.747900
0xd4732f4873eaafebc05e60f7ba9cad3adcb8483e,1905.947778
0x17b91a6f47439d08a634621595ef4fc2412fb75a,386.676053
0xa83a925b76dbc11c3d8b89dcaa2a825e61321408,575.720289
0x5b859a8f48fc8adeec6cf4c79e90e8f36fd3cb2a,10.000000
0x42f79b1d313e494f6e072199f46974669d85f7b2,600.937516
0x4649569105177b5f1caeb77b4bc84eae8eec1f28,38.735000
0xadb1105ddfc747b66f6269813dcd8ffa5a645c5f,4776.197000
0x2ba1a495f766991a4cad8a5bb9c4f3019d72748c,86.105000
0x55141a83ccd562e784b0bf212a0377dfef61f029,1625.553231
0x7f82bed46c4d3b7209bf43a4cd6da6b7326b16ba,2803.765741
0x70bd92512cde6df30baf1243e22cb647df03eab2,135.858000
0x577ae15c78302aab23cf19a75aa6f92da78f819c,1315.000000
0x371ac6ebb4a49c295bfa6703d93eee33ae7f96f4,48.616294
0x8189636c90c45976c0eb10032b8bf93a5266f07e,354.620042
0x03b50e3e89f8f2f95062561914ef3d58c2a18e29,207.545450
0x23d16ae796335f4bdbbb333dbf238957868d7778,249.731916
0x1dbc355d68a1408ddfe7a295d6d5633944be0c13,12.479157
0x2104d227e626fa6a3a9be678de15d3a1a27de693,0.000001
0x22da4b693b0c211acdf7448c189bc46bf2f8fefc,426.594000
0x6e3ef098be282bd72c42aa4ac269f53e7ee73c9b,64.442915
0xc9160236e37776f7f47205e7050d23e351a9da50,29.120000
0xb2afec24830529a4790f0b94699b380e18388adc,10.000000
0x4f6f70fd3c434e22283fa7837509714fc2e44c40,350.378200
0xf1a4c1244f74c91699a82b31ca3f57e9c2548ae0,5.000000
0x334455658eda6b490255b1d88adb311a22ed39f3,744.454134
0xe5d54f51467a275e9e534181472a7b628261218a,771.721460
0x57e106297cfb51e9a7be72daff94b0e841df1da4,3044.300000
0x51d619383ffbfe8de7dc01ca3666717afd684deb,242.404016
0x8677c5d4e79ae3cb314d383611fe00857fc8a7e2,916.202000
0x43446ad23c63c2a2fed7f757a11ee76302c14f66,500.000000
0x8f44dbec93feeaf88e793c5fb51305fb60cd2c42,282.069657
0x7ec9ebc795a3bd206ecc00c4ca67cbddd13df185,115.013171
0x2e9ecfe6bc0f36cbd8740c59344b615e73064ee7,68.926007
0x528c502f2358c22eb0b887a2433c04fbb960bad5,2461.984099
0x1492c26819dfa251e71ec19cd573e632f2ded042,53.120000
0x0c8459bbcc2eca6e99c65fbbcc34459f8a270d99,0.005000
0x1e6ed9d3c65db6c0d992b8f5b367674190d8e8d3,0.880000
0x50a4961d2c9b55007932eb6ce2ef886c2e0cfd71,347.006056
0x4abdf2c2137b33a96c4528341851166c696bd372,363.871138
0x3f931bd15af426a9199927825813f989d2a72473,62.293737
0x3d84cf9444ea8c771765eba6adeddea50100e7c6,278.997524
0x14b4990b29f1d9c0b16ced5ef5d6c0e3b049fff0,15.919749
0x9c32e48dee9c2b621ab6396cb18a3ed36a003eed,2480.754907
0x0baf90636d662f53082eaa339b35f27aa0b5c0fe,1401.249254
0x92b085ae297f30a7e38514edfe584d0ac469684f,384.120000
0x164c1a8786125158014bfd443672495a80279638,1.120000
0x63aca9cea42a0fa12ac1ea895e16db87dd253056,1591.719612
0x960661e7d3329e3d329cab4eab69eed0da247af8,2396.200800
0x344fff62ecc87d3542b23e0b61ab6db2f575af94,985.640447
0x59a325015cef50d5f29c5c2c7582b877ae296ea9,236.573331
0x97d836a473c7226f8c7c38143fee8f92da782cbe,14.231326
0x933f93cfd1ee8672458c6fb23f27ccbec0947754,542.441143
0xee30fd7b2f6f61039f9fa8b995a10e48563e0a19,0.000087
0xb2b7c53dad71047c1272070b6cd8c87dd055839b,299.120000
0xc7318cb11dbcfdb54e8d28785dcf9a0b2b4eefa7,97.622820
0x73e8c82bdf77783dda4fc3bc3710e1d45bdf37c1,315.541000
0x69f01ec98b0165dfddadd1f3f1e9edfa87a8962e,106.322341
0x809ddbe2330ff3205b2f7530a12ce45112b8c987,126.887942
0x63deb4df193580cdb285056ff910a64de53522b7,80.189251
0x0b8dba95bc955bd04d2cc1f252b36f26025127ff,9.120000
0x5c239048d40b9c5e85a223b7e04a717feee72a35,3713.563000
0xae3ae38653cc0cf00f0d1f893be6733d448c6c08,16.154104
0xd0b7b52749b6cfaefb33f8e5330583e2c91d62c6,360.989928
0x2f1e3811d566e7167666825d518ac5385e567b7e,522.276055
0x9c20fe563d9c6e25319ac0d790b3b8076a725099,55.395891
0x1221d295a926d7f77799098bff3edc7ab0bf6638,72.000000
0x43ad83e16c68ea2919bbefae781cacb5669c7c85,1.120000
0xe8510e967916fff8fc482e8455f11393ee8980f7,20.000000
0x223b9548116ffadacd9a71a8d5b3418c263c4496,266.852000
0xeff80c59dd2437aad86ace1bd4596882c303e8b9,79.811640
0x09806cf974287b249e1d80730aa1d782db244cfc,100.000000
0x1659084aeae4020f67433b58000a9a5f71d9395c,232.120000
0xa31a0da0eb7f90ecdd7680efd81afa7a7ba85902,2.070081
0x468c025ecbc32b852be6afb5a0086b968b54c8c2,5.000000
0x5e7c7e7d449cd79f17a49651a028bd7b056754b3,285.160418
0xb18b1673b6fd1e66f8f5cb371d4a26ce3a024883,147.096605
0x01c0681f0c7dec739dbc92fb08f027a4a3317a82,1.320000
0x8018378524c953a77393bfb53188982d8b0560f7,10027.748558
0xab61314f53f76c885153d7dcb95dc835bfebe5db,99.120000
0xc7d262ff0516d35ff74cc12144ed43d4cb896505,260.908673
0xd3ba9814691fad296771259b9a8d324f38a52897,18.240000
0x76097b0dce815974b99f5b53dfb0312a2142a1d7,480.120000
0xee3b2120ee7a8c1c65a6c65c51c4402e7ddd2a79,305.700536
0xa839a25342530daa197212c8657918e0c141e480,65.199700
0x1e3daef78cdd7daab00df263006b40b909fe6194,99.000000
0xd67d097ab88bee0c04be1f32e6da36207759cf03,14383.628945
0xcc4f16269b2a10af054967a9e2e14f87587a2343,1060.433000
0x6de2427e61d9ce6236b0d0c9d4c9ab0c8b026303,70.450000
0xac544c467a32ed7184950bc26e85de3feb4af487,2.400000
0xd63a3e6c56d6e45dd482c6fafd2f324239452b0b,2013.701370
0x6e4a57f6a5abbf709cad783314b0c21f60d1aa6f,1765.352000
0xbf032462e231e183fb39642baea3fd48174296fa,49.139000
0x45646fcbe57ce4469f14df8c3a303663f5a2098b,568.600000
0xfd59a96fbb7c4fd379a65c524f23cac33003d656,5558.902193
0xe62141fbe061248c46491ad62480f4ca83ffcbef,32544.520000
0x22cbf0b4f2ab923661edae0c78fbd814f43ad82e,820.507473
0x8948c24a6131baec370971e2ef6068a1448df43b,184.581246
0x8605b90ab98fe419963ebde3bb11ecd21e11451e,117.000000
0xf896be986f5361f1810ba031e1cea367cabd8961,34009.504433
0x5d4d3aefa2075ab2eda90662d4bc8f5d1208c438,0.815378
0x8cfc3d964d26e858d052c2256767c392f6088217,0.000001
0x5be3591d7a80cbe7e3dc710a5197c899293b88e7,2500.243595
0x3444d6ffb9e272b17a5e1efc8d5c26fd6abdac95,17.743092
0xac0daf4028b2900927bd720dd5d06513cd46eaf7,18.412125
0x9a91953a1afcd03d64b22eceaf70f6e8ce50759a,22.585768
0xb107fb3618c355df2dadbd00cdb268d289266444,4.140000
0x8f914f42fbab1727923b48e5a8729de15bf8bc6b,221.000000
0x6c2d8fa6935a6c38f0ad80c4d5966c4a0b0b68ee,59.070000
0x9e2e25f0b7ea330d063ae649615a42bd642d71e8,75.575000
0x33ab360e53a70d927ede9b14f440ee7d539b81a0,5459.451428
0x0a98f47eff0ee33bf1a34d697370ee99817a4b54,10.829800
0x76e7bcd32a264fc158c0d5c4d12752a9ba8c1576,41.721275
0x2859e4544c4bb03966803b044a93563bd2d0dd4d,11.550260
0x14a7cb2a65eb4427a90830319c427cc024e8c535,8.394218
0xbda2e3c966d2b1e623c3eea409950648a668ae23,1270.516045
0x17b2f496bfc03139857a2a346bd805423017e5e5,3.000000
0xa05772c49b93b2b36559bb0a1140c431522cc293,7242.255929
0x1045dbae4e0bcb4ff38249187ebccd5a59109369,74.000000
0x3cee78db99833f386ecd43decd4645263a1ca644,850.610327
0x29565d5b96820884046e99b00e4c5042aeafb36a,254.139766
0xa4210795965d59292e0ec2d70c6c3f08e88ba702,4.070000
0x57a9f4244a7ef01d74819624840d0ecc9ab5d01a,9.965451
0x930b6f0ee6262f90a644b1b40b8d7c4ac324b46c,20.070000
0x58ff6f77e21919d773b13a950ef50279e93cb161,2324.441000
0xaa5d2c2a90ed1f1f619d815089125917ffff2631,18.700000
0x81370eb0070b57aebb261ab3c7b6ab0f3114a4e3,214.070000
0x4ba92dd1fd16bea72636c4b4b8aba4689144d988,50.160000
0x32a5e6914e7a2ebc86d8d9beded28d61478e4cbb,1.070000
0xf2b4f55cabf9518565a410aac124e735e9339489,100.000000
0x6bb9bee83b5636218ca300186eb2582ef2a608e1,381.041871
0x5726b885c8dfa6239636651726415a107124d11b,206.169875
0x2b0275749255d56ceeb7483b340ada21ebcb0e63,239.109792
0x32be87442b5a8f9968aad6d5e093e27bd3d8d509,49.070000
0xa1683a85878c4c79a00a981a2ec65349e8099070,300.000000
0xb6c0a1e82d9daacc0457ad6cd2f21f9b0e9dc9e0,4.438762
0x973b20d4fe5ec21fed8a9cb07980344be75ecc58,200.000000
0xb62eaa559d618435e7684aee6aa82af93e9983fc,37.279803
0x07cca4becf59fc8db71c5a6c3f2ad993753e7458,134.619131
0x1e4a3d1246eaf48b0a4ded960abfb15e3f14aef8,143.216086
0x44dbaefbf6afe39c6716b1b6ddf13b312929787a,866.571442
0x0549d307d4d2d80f824203be99a0638321262595,29374.749750
0xf343800c76d08c757858f59f8eb4f40235184e04,28.903802
0xe7460a63d50fb2509bad0a2954904bbd1dd83c33,10.000000
0x0d3bf3622ecc0b4525d2f2d6686064e8cad9fdb8,69.999000
0x3fbb00e939377d89803656cb9efeb96113051bb0,766.332997
0x64b556ce7ec83459a8191507d1bb37c7c3970663,28.982020
0x6cc5266ae3cd6c3c9810d51f40993aa72d3994d9,89.237738
0x279dc4781291f102fdebde963c9bc21d9f59d24c,1144.804950
0xaca3ec1ff72843a1045225c5b4f50e8945e4cbbd,0.700000
0xcf90e0bf9060b468018691259c32e18889769ec9,9.069000
0x80c21c6eba49e5a82dfe6800a6ba721f7c5a3bc0,19.070000
0x4a9ff82d80018a9aa6b05535631a7c9b71af6310,11.700000
0x4210ed478d9ee287ebd15dc86a64faa4cf0032dd,30.000000
0x6db57a505e37a6b85e048422f994229f429561c5,0.000487
0xb2e75cdb617a2deda494ff3df60365c9577446af,131.764059
0xd1e5941cdbbb817599ca12d93455882274e70aa7,1453.669662
0x37796f0c377fead78f7acd15b693f5d302648e06,95.883929
0xa073ddde12e01c797575712034457397a0d05919,1998.300538
0xea4eacbfe59962b4e5a991d415a0c3c1b0f28404,6000.000000
0x434252680fa36614bfc4bdfccb5e5b5dfb5d91ca,4.070000
0xe2b310a8c57549441bc7493850959e9fbc66be2b,52.798207
0xbac8b9e9eb3744237fc7ab8f8853acbd4de55e16,9.070000
0x6ea43649a7698c73443b7844825c91baf2126544,2.000000
0x3cca43071cf44c6924b38c5b8ab5b91abb43b36c,8782.696114
0x2eabdaade1b1b5d389e9d1efe9b19e098227a53d,56.070000
0xb7df01c47a13bc0e771f499f6626710fc8177857,126.465618
0xb5b1c522a6a499f98f8eb151474bf0adbb8bd60b,10.000000
0x96016be89eafe33ab13ac6291c0153934b870c0a,499.070000
0x38ad0e0bfca0ab200a6e31a6a7bcceec3b76722f,145.000000
0x1601b5f67da858b0fd7359639ddc5b0bcaa11c91,5000.254222
0x2cfa9922ab7fd8e3a3db2ae4801df29c0a8db9b3,20.189104
0x47c3062692fc96a9ec6d00bd63991da1e5e1c1ec,1533.028177
0x2cee31def92c0bccf3d9e37fb88dd44d446d60a7,5965.664526
0xade42a664eefec3175ba5aaab60546c5fd55fc0e,1073.039603
0xf95a94ae56ff970d620be2a2032bd3fc3bb745f5,22.969300
0x8ace39b0d6da1ce9d94d0b8ae08a8ee3fcc97617,2667.501000
0xbb370b43d99c2d321270504dc880d9bcc73143bd,3374.070000
0x51146a8864a6d06da00239e1cec08d5e75d4f9a3,5.000000
0x76804b36d98754054c255a7b331bd253bab40254,572.496000
0x2785e9cdfc3bfd3317357efcce82a2b5ed6d98da,10.133853
0x60b2392a0d15d86f19aa83c5babbe8b697a75969,15.161254
0x99f7b409408ed0eb9a285ba6fd1620bc08218a8c,388.340046
0xb6658e317be3e3aea8aca8498447e116742978f4,153.959000
0xd79357ca297ef8045335a6ee5d64ea1a4da100aa,220.127736
0x857d7451aa3144a94e8523c1929c75e9fc746e4b,938.413740
0x18e714f6b51c04b5021ae325957359d26a7dca47,5.000000
0x296962b2e32e5645d8dabd3b49a5b49fb8b52f2a,32.434467
0x0a36ec36a36b27389a7747df9e5edb5961f7fb5c,2364.320000
0xfa829cebfd6916830eb33df7595826973490f9a5,345.583259
0xa6ea174dfec9682257c75094314475d43536ad76,67.794828
0xb2267b857984264741d3c33ca2cc5b8757c1e478,454.699914
0xd776dc61960edef82c05d0935bdde2bce575e865,20.000000
0x8271a5582194805aedba235767aee9e9d949cf9e,2.986668
0xf931aede6bebc4c0b7f80ced6ffc35afd3e8c20a,84.370000
0x71b00628bdbc50292d8e256d1a5481041d9e809c,79.160000
0x30756dead4337225dfe570b6caad260bd8f48847,18.698846
0x18c7c897b3a70fc978b9ce1e520546371a7236b2,258.314101
0x4bcff8c7c251fe16a328904ce27286464b3fab75,897.687958
0xe103fb13fff566f4a1b1ced83db34014861ebd31,550.736907
0x275c02502bc086256b35c6785ec1a442f5303c7c,133.773419
0x87a884de786f432e29e2ff0703f069db788eff6f,299.591819
0xf642ef708774d3b59dee3a6ffd84bdc0e74e55c0,750.058810
0xbfdd1f22203949ebea9d0f55abc7420082c6807f,70.000000
0x435ad353cf0068619ece356f9da0a05a501c6e11,1.000000
0x80b442e5984f4bd961a676b5c146c0a90b585d9f,4.040000
0x9fbfe9c9067d8bfda158fb43a5b735429187fd20,190.234923
0x648d86862bf667085c04ab175f0d1ed4f9f9eede,95.660226
0x33426e1707a079c3b2c065ae1ded6c489ce4e44c,2.040000
0xa8065268d70020d8fb202e111edcfae2f94f1b6b,6676.975037
0x39d6c0f23c22a14947acc2c93ce0a3b4a8b3ef84,0.854239
0xe5e59751159464cc95dc023caa2d1eb8759265b3,49.040000
0x56614322d74779cd1626fce44bb520f2178aac8d,1000.232923
0x25c69263db78410300c750f79bc5f3004feb606d,3087.192309
0xcaec6cfc32a543b38b86d584b0367171c93dd19f,88.950000
0x1fa2cb92007719e79d0661f3fb0e20bc6fd0a133,10.040000
0x4efd43c9faa60e930e4c2b74453a5c5fd507e446,19.940000
0x1c3c835fd2ac3f1fb9df31194a4f8c7ab38fef19,133.486045
0xce8746c09db78263e385d334db6b697aa853218e,330.708000
0xca322f9a5f1c37c653af80149ef1ddc547fb9e73,748.400000
0x16fabbd1ac5acb26f6960e0c09465526c39d6094,111.165571
0xc23be022a4523f711ad1eb8b31dc55a3f4f1c951,175.981000
0x371397aa94dab89fdb071e2400f4f09ecdb2123e,77133.444274
0x1eb18fb23da16834b2e03150a029acbfe1667bc7,100.938000
0xbc4606500d015498a6f7cb2cb40941c8f8ad1fa2,499.970000
0x4716dcc61ede0a29e8dd25a6f03f5268a0d000be,2255.187543
0x7c1d6e4759f12bd3aedbc2fcf29cce32e3d77ae6,1.040000
0x74fe995b94dcb416e36fbdb59fa55064442d7afa,85.000000
0x6c118ebbc8d7c8e22fb637c66adda02d212d6f11,4.040000
0x27009dd722a81a04cde83d4775b9f0f801121e24,131.351712
0x4129c6176cfea9091e734214c1bb8511f285f6a4,13187.789035
0x3d6cad1fdc42a7b28b2ed2ed8b22d139f28c2f9a,319.079011
0xc7029e939075f48fa2d5953381660c7d01570171,251749.866834
0x306d18c48901b5ee6ef7efcfb40724bc3b268152,1102.000000
0x9a49aa56524de16fb684cc290f4b985233b76218,23.198891
0x7096ecb8977ad72dd06c99985282fffc2d9a6a23,1003.000000
0xc7b3b8e9df1744271d16196b423d3aabb54496f8,38.111000
0x8632ab174e11c65e30c014d4b24cbc9d3575e90e,2473.000000
0x563e95453253940d21aae10230ac08e90c680d76,0.025812
0x98423aeb1024335797f7650b059d5d2d8b36d43b,307.000000
0x4e008daf71e0bb44bd0fdfabbde76f5e1a63cdac,1962.809452
0x36025ce0261a7aaf3a6e7a5eff5df30c3e624be5,250.000000
0x4c81a39ef53306847ce240982aeb4ee8e23637f0,15129.463918
0x624dcc2b4886ca027760908a7dadf1a107382386,0.000001
0x18fc446fed371f9ad36b7aa2b595fface5f565b1,93.999329
0xcc78d383e03fe53c7fecfd9d9ae06dfc69d06e5c,173.048133
0x060f976c5fa0cd301426440d5dccfc267a2c4dbe,5954.292521
0xef8e91968c44b2ecf1c58544fbaa6de2a3eaacb8,54.280660
0xae36893058735ebb9c57ca3d1de41282e15e30e4,586.317462
0xf67bcc23163a9d529feb64e2e4742f7714b79d1f,10.000000
0xff0be989ad6a8ccbf14410792140fc3aab6f03b5,39.853528
0xc2f41857fb81423f7e60d0144c12aff4792185fc,92.468363
0xbabea76a0f866d2c6678f82f7b059e0dec1cce22,24999.040000
0x553b2eac2fa4b8d6616fd5a82c3c6afe6b7c39a6,117.312888
0xf9856d541b337ced23bfd919a9609c16c06d2328,2638.430000
0xf61182833457079ecd2c3abf23ac37a9ca231406,60.534729
0x47adbc46053de7afcd34509991ebc5640b27a6f5,689.424000
0x8c632808777c0e8137c386333fb04352625da137,133.738545
0xe9c7ba1170ff563fdab6fab617c068e434c011f6,61.800000
0xa839d3ce75bd286eb0ee1f35db5d5a90e631bfc6,23.125688
0x40a04eaef8f42f496e3282f39ef42f4a4a7f541c,3.411082
0x012c41c4642c71ce4a39775aae26dc25ac9a676b,9.040000
0x6b2869fecfdff51d0e4373402b8b42037e97f876,190.130000
0xe978733f49debc897574adf253a8a012fe991ee6,487.231778
0xc239da19eda5eaf6fe9a0000d0859356a89064b9,554.040000
0x1f038b6064c1c2a218fd8a1c821adae2c3693119,9.290000
0x97d4018fc968443a7219ccf8381c399c1cc19d71,5.000000
0x1e092a78f9e520509fe898b0ea0682a1fb281e88,131.639835
0x7e8879d1234feffa6ac86fa990401cbe04e01baa,2.040000
0x5fbfa37f7aa786a59bac00776bddeaab8cef15e7,500.000000
0x7cda6545c4ae000ceb5b2bc47664e03841d94169,1240.797000
0x48a53b1df46241bd3470059c291fe95b3c83c62f,19.155254
0xccbd3fbf971f666dc3d5ee9c4e50e37dd7b9531e,65.636818
0x465ca4b9676a06dec970493a2a1686ae0cdb9dd4,104.828000
0xba733f59faac97f96952cfcbdacdf82ad9aa2c03,302.536200
0xa6ba926cc67ad53675d4fed63488f1be7c01b089,250.000000
0x3d71cdc53d33b92123848cfd827d1702f4765799,1019.081603
0x38f403bb78f41cf1e76658b56e7c59087675e2d7,548.720000
0x5845c8c117cd163c1285eca560d2edb4d9253e6b,4341.624472
0x1e0d6e91b45fb14655b04556d9cc9906f376f1ff,48.080000
0xecc4f4f13e120a7ce27dca117c87526854ee7250,1.896780
0x4835cd49fb1aea050e9628f64f5e071bef52e58e,50.569878
0xe6e30239a9cdba758fd994efcdeaaf0f4075af86,790.935979
0xc2701fa6cee9d5e7950652c3ee3b3d13ad6ef3b1,5.106481
0x3d42fc0f87ba05f2543209cf805b0145b4ed25c7,16.578000
0x4712f7cc53de7f60e2ef2303e9057a74ad7f07c9,207.812000
0x120ae86a793e4080a477510f15ae7f95e8bd58cb,127.731392
0x5da6a723165d9b55b1809e0bc7f7c0353f505c3c,263.675261
0x97188ec03c186208e65c987a61b259df0f3d47d3,20.000000
0x76bf4fb5c142506ab706eb917a8435e709c007d0,43.540000
0xc6213a8abfa0804912054359fb5907de2cd04551,1933.633880
0xc0d3043354311eb4c8aec23e51ab1dbbf0753867,27.092000
0x0f8330443b11f3b33d11728dff4195654793e904,540.203947
0xe829b9a42ad5b158707fd6272f29589106381a77,115.846081
0x6cb1dd46bad22f200bbb4837a8b1b965e84136db,299.200000
0x651f706cb7d04cc5046183073283cc9a518d860d,225.053000
0x5fecf49c55554d3b73ae69c8f7d7b2264ea3e3c1,63.532223
0xf9431ad722e2a238789122d44bce284f3aa134e8,1654.198457
0xd7c3dfdde7c165fda36364638ec642f79c05ec42,17.000000
0x3b7ebd881681ded71540a8413507861e6cb060cd,84.700000
0x9ad151765896b7609307bfaa9bc510c2e9d006f0,1389.641968
0xc2788e78bc7de870d3a0af548260e235a4d9c569,63.468245
0xc488fc0f7147c17c44fdc65f9d1eff6cff174784,432.535677
0x088cbde74eea879e748dc85397d85b1c5a3aa1ee,148.000000
0x4537b1a4ac66b2c334aa18d310ef0f8949dcb8d1,3.000000
0xd9e739de8cf1b610cab6aa883463aaf93b0a7295,455.258345
0xc1445de2c3027c69ff69f5029edaf837398dc617,2018.700000
0x6951d218fc471389358a44bf5b48e646df60fbf3,129.040000
0x4f94dd85cd0a5688bf035e7ac3a7c967227998a4,217.661000
0x9e833b5d8dc1614920d96d15ac783b4f46e3cfdb,3465.707850
0xc1820efa50a80390fa2a10494e4cd5e7c2ab58aa,100.000000
0x46dee0e8d41a22bf9365d6a34ccb88d49a76d314,471.040000
0xa950fc37c149d00f14660e71aec7c3dc09d01c3d,503.080000
0x0dd0edb0ad53f2b9ded1c963da331121df0285b3,76.099644
0x08a57ab69ec5519fb26560eaddcb61df4f0e4641,150.000000
0x6d85bda2f8ada8a80306df0f9a951fc73b51e02a,2250.579407
0x317124dc189662f4b97ba57b37b8b3303ec68205,0.000960
0x23b574542909e6c145bd965af7780fe76b7544b8,1.040000
0x05b5c8774ab8940ca57bc9e6035586d8d27249a3,108.700000
0x4a42be357197a51c2b6eced286f5fdcc90d62f5c,542.383766
0xeea721f4865eb20a8d4b68aefd9dbf9baab00459,38.000000
0x63296d654655eefce341dea834a9380d57af310d,4.040000
0xaddc98e2d92f58b7faa09ec61e0a4f69eb0fb0ec,0.000075
0xbbcf57177d8752b21d080bf30a06ce20ad6333f8,32.412019
0x6387443b7193b04ac26f18f3f147a5f62bb53789,17.040000
0xab2335a203ac2f6661695fb12ebc5b1c06d75519,49.557023
0x56e3716eea7a822de6185fba0d74fc2f8cc18a88,8.040000
0x19edfb071e76718cf55b9b0691dce1b65320f835,0.000001
0xadea6520980fb05c98f4df709237fa907d410efe,212.701096
0x78aa24269b41e887e87a7274f879c96e78dfa01a,231.807000
0x7ad6613fa778de5f1b4f9a1ae9a55d4e125b6dfb,61.000000
0x0ca8e9ea89780dff1c984a35d37457645c117813,88.320000
0xeb343e4e23877c1baa867a19a6f899105d56be03,23.000000
0x53d179788ebf60785758eb96bbe669ae2cf2f620,22.017000
0x64a699fb074907c93f59db02b537698a7566c3d2,56.610536
0x2eeb98d741e309f31adf049db4257283cff324bd,45.080000
0xf9160eca4d20445492d750cd0d8b16fd1bb49fdd,500.000000
0x0ce02d9a86a8996a72bbe1515c5fb0f346671f1e,534.465296
0xe6aa4c0ac6d17d091580ec610500a8f7a769d197,67.770009
0x130cbcd926d05abf3bea642108c96eaaaeb25c6b,2739.444800
0x378ffef9a6c81814ddd04d7d48ec63d149f27423,336.350000
0xab926d48d7ae6a76977fe2d3bf25ce5421598317,25.014000
0xf6bcb7a5a804f094ad41bc9aac313f48e8008e81,653.000000
0x088ef77da2d0b036f02e2aaefd36e6bdbacb1fbb,1880.801440
0xed9ee6c80859274f6e6820a064ad5329c0db0ca9,17.180900
0x49fb2dace5a9b8e101a06c02a56f5135966a5d5c,328.080000
0x6936c6312c945bc54467be9ca69f90061417bcd2,329.714684
0x127a3add4b74f875e3e1521647b00fe39397ec22,62.000000
0x57061a16d40855f53d155d838ad8f9c1f42efc06,50.040000
0x9e92011b53e5e38e1a5c223c18662939b0d9697c,2.604600
0xe98f67054a753ecae408a0eeff5f05d3acb9a545,443.409471
0x8ac1382470a8cd03177d03136185eb05055ff452,64.040000
0xe25ef95b82f74fa7dbbd4f9c153d50c29f6998f5,1590.452922
0x85e028777d749dc13d3a8b08caa38101faafb9f4,1526.283689
0xa7f9e1dc0e0c629cfc6921bdac1d4dfe3652a2a9,11.240000
0x8626c8f65daf137a05cec844cd808d3e7075318a,92.040000
0x774641da2465dc4957b9fee8d40fd443eafcf490,94864.040000
0xf85adb2c3ebcd9c1297d0884be51de44c274796c,718.870000
